city,distance,through
KAB. TIMOR TENGAH UTARA,1959.8469596537304,[142]
KOTA KUPANG,2006.0054781898996,"[142, 252, 251, 281, 280]"
KAB. BENGKAYANG,469.2787127733084,[142]
KAB. KAPUAS HULU,841.2402397818995,"[142, 315]"
KAB. KAYONG UTARA,927.9958992751053,"[142, 141, 140, 139, 138]"
KAB. KETAPANG,997.2199511530662,"[142, 141, 140, 320, 319]"
KAB. KUBU RAYA,818.6981554288287,"[142, 141, 140, 320]"
KAB. LANDAK,726.6338851079213,"[142, 141, 140]"
KAB. MELAWI,972.7506446787521,"[142, 141, 140, 320]"
KAB. MEMPAWAH,1073.0504569641078,"[142, 141, 140, 139, 138, 323]"
KAB. SAMBAS,963.7211067094293,"[142, 141, 140, 139, 138]"
KAB. SANGGAU,860.6606943275048,"[142, 326, 325]"
KAB. SEKADAU,802.7317274257239,"[142, 326]"
KAB. SINTANG,601.0823938223919,[142]
KOTA PONTIANAK,891.8650103534278,"[142, 141, 140, 139, 138, 137]"
KOTA SINGKAWANG,1002.8045154846471,"[142, 141, 140, 139, 138, 137, 327]"
KAB. BALANGAN,1066.1797325063517,"[142, 338, 337, 336]"
KAB. BANJAR,984.3054457836904,"[142, 338, 339, 340, 341]"
KAB. BARITO KUALA,1030.3986861432973,"[142, 338, 339, 340, 341, 330]"
KAB. HULU SUNGAI SELATAN,1102.1720177545828,"[142, 338, 339, 340, 341, 330, 331]"
KAB. HULU SUNGAI TENGAH,1137.9460457713496,"[142, 338, 339, 340, 341, 330, 331, 332]"
KAB. HULU SUNGAI UTARA,1179.53281398849,"[142, 338, 339, 340, 341, 330, 331, 332, 333]"
KAB. KOTABARU,1147.995644674458,"[142, 338, 337, 336]"
KAB. TABALONG,1014.5715525793626,"[142, 338, 337]"
KAB. TANAH BUMBU,838.1163234871123,"[142, 338]"
KAB. TANAH LAUT,746.7776894257712,[142]
KAB. TAPIN,845.2489229364674,"[142, 338]"
KOTA BANJARBARU,910.8872737161026,"[142, 338, 339]"
KOTA BANJARMASIN,939.3800839211775,"[142, 338, 339, 340]"
KAB. BARITO SELATAN,1098.911186548144,"[142, 338, 337, 336]"
KAB. BARITO TIMUR,1143.7439132712568,"[142, 338, 337, 336, 342]"
KAB. BARITO UTARA,1261.3839097159125,"[142, 338, 337, 336, 342, 343]"
KAB. GUNUNG MAS,1193.4555482828332,"[142, 141, 140, 320, 321]"
KAB. KAPUAS,1297.223984907108,"[142, 338, 339, 340, 341, 330, 331, 332, 333]"
KAB. KATINGAN,1458.020202376601,"[142, 252, 251, 348]"
KAB. KOTAWARINGIN BARAT,1251.7256067175508,"[142, 252, 251]"
KAB. KOTAWARINGIN TIMUR,1362.442798469742,"[142, 215, 214, 213, 198, 350]"
KAB. LAMANDAU,1190.2154864093548,"[142, 215, 214, 213, 198]"
KAB. MURUNG RAYA,1483.7777808335052,"[142, 215, 214]"
KAB. PULANG PISAU,1244.9268998256002,"[142, 338, 339, 340, 341, 330, 331, 332]"
KAB. SUKAMARA,1163.2487899069433,"[142, 338]"
KAB. SERUYAN,1302.4310942394773,"[142, 338, 353]"
KOTA PALANGKARAYA,1156.3256332965705,"[142, 338, 339, 340, 341, 330]"
KAB. BERAU,1765.7536231081228,"[142, 338, 339, 340, 341, 330, 355]"
KAB. KUTAI BARAT,1481.6297611461052,"[142, 141, 364, 363]"
KAB. KUTAI KARTANEGARA,1404.0993059857578,"[142, 141, 364, 359]"
KAB. KUTAI TIMUR,1277.2073248461418,"[142, 141, 364]"
KAB. MAHAKAM ULU,1529.693182278733,"[142, 141, 364, 359]"
KAB. PASER,1453.878554265864,"[142, 141, 364, 363, 362]"
KAB. PENAJAM PASER UTARA,1375.0499376788387,"[142, 141, 364, 363]"
KOTA BALIKPAPAN,1336.88120140381,"[142, 141, 364]"
KOTA BONTANG,1170.477109477839,"[142, 141]"
KOTA SAMARINDA,1248.4919927162246,"[142, 141, 364]"
KAB. BULUNGAN,1626.8534306792485,"[142, 141, 364, 365]"
KAB. MALINAU,1721.9014509886902,"[142, 338, 337, 336, 342, 343, 344]"
KAB. NUNUKAN,1628.5965594120016,"[142, 141, 364, 359]"
KAB. TANA TIDUNG,1707.3011265010462,"[142, 141, 364, 359, 368]"
KOTA TARAKAN,1768.0632332522805,"[142, 141, 364, 359, 368, 369]"
KAB. BOALEMO,1884.2492192207123,"[142, 374, 373, 372]"
KAB. BONE BOLANGO,1762.8714896843794,"[142, 374, 373]"
KAB. GORONTALO,1702.805676446152,"[142, 374]"
KAB. GORONTALO UTARA,1649.8475112792637,[142]
KAB. POHUWATO,1739.146570912888,"[142, 374]"
KOTA GORONTALO,1888.9258331947804,"[142, 374, 375]"
KAB. BANTAENG,1614.7496922331122,"[142, 338, 339, 381]"
KAB. BARRU,1572.2362493167418,"[142, 338, 337, 336, 400]"
KAB. BONE,1629.719393912594,"[142, 338, 337, 336, 400, 378]"
KAB. BULUKUMBA,1607.8049299926884,"[142, 338, 339, 381]"
KAB. ENREKANG,1385.4160873307512,"[142, 338, 339]"
KAB. GOWA,1591.8353309416882,"[142, 338, 339, 381]"
KAB. JENEPONTO,1573.2850683579234,"[142, 252, 251]"
KAB. KEPULAUAN SELAYAR,1678.0578330778765,"[142, 385]"
KAB. LUWU,1345.3084337509233,[142]
KAB. LUWU TIMUR,1475.257034173294,"[142, 385]"
KAB. LUWU UTARA,1564.6444360513244,"[142, 338, 337, 336, 329, 449]"
KAB. MAROS,1591.6694603256938,"[142, 385, 390, 389]"
KAB. PANGKAJENE DAN KEPULAUAN,1559.8949594811738,"[142, 385, 390]"
KAB. PINRANG,1431.2757878314128,"[142, 385]"
KAB. SIDENRENG RAPPANG,1484.5262489167176,"[142, 385, 390]"
KAB. SINJAI,1645.3403999006703,"[142, 385, 390, 391]"
KAB. SOPPENG,1632.4112712036576,"[142, 252]"
