city,distance,through
KAB. PULANG PISAU,847.8437904026383,"[349, 350, 351]"
KAB. SUKAMARA,1149.6829787093704,"[349, 350, 351, 352]"
KAB. SERUYAN,1064.9749167039793,"[349, 348, 347, 346, 333, 332, 355]"
KOTA PALANGKARAYA,877.7760335236269,"[349, 348, 347, 346, 333, 332]"
KAB. BERAU,1377.5027507466787,"[349, 348, 347, 359, 358, 357]"
KAB. KUTAI BARAT,1057.5115619976816,"[349, 348, 347, 359, 358]"
KAB. KUTAI KARTANEGARA,968.1925775542559,"[349, 348, 347, 359]"
KAB. KUTAI TIMUR,841.3005964146398,"[349, 348, 347]"
KAB. MAHAKAM ULU,1093.786453847231,"[349, 348, 347, 359]"
KAB. PASER,1082.9433480825883,"[349, 348, 347, 346, 333, 332, 363, 362]"
KAB. PENAJAM PASER UTARA,1004.1147314955628,"[349, 348, 347, 346, 333, 332, 363]"
KOTA BALIKPAPAN,965.9459952205342,"[349, 348, 347, 346, 333, 332]"
KOTA BONTANG,893.1621052480403,"[349, 348, 347, 365]"
KOTA SAMARINDA,815.1472220096547,"[349, 348, 347]"
KAB. BULUNGAN,1193.5086599726787,"[349, 348, 347, 365]"
KAB. MALINAU,1261.3594020270343,"[349, 348, 347, 346, 345, 344]"
KAB. NUNUKAN,1192.6898309804997,"[349, 348, 347, 359]"
KAB. TANA TIDUNG,1271.3943980695442,"[349, 348, 347, 359, 368]"
KOTA TARAKAN,1332.1565048207785,"[349, 348, 347, 359, 368, 369]"
