city,distance,through
KAB. MOJOKERTO,783.6201610348174,"[350, 236, 272]"
KAB. NGANJUK,794.9218873030937,"[350, 259, 266, 267]"
KAB. NGAWI,859.7413757425184,"[350, 259, 266, 267, 251]"
KAB. PACITAN,862.742609483262,"[350, 236, 265]"
KAB. PAMEKASAN,1065.6010692053358,"[350, 198, 213, 222]"
KAB. PASURUAN,1084.9785596352826,"[350, 198, 213, 214, 215, 232, 238]"
KAB. PONOROGO,1040.0450359374909,"[350, 259, 258, 257]"
KAB. PROBOLINGGO,818.8667571242653,"[350, 259, 258]"
KAB. SAMPANG,722.7399590037148,"[350, 259]"
KAB. SIDOARJO,643.4228473702501,[350]
KAB. SITUBONDO,815.0258322684242,"[350, 259]"
KAB. SUMENEP,916.0694251837396,"[350, 259, 260]"
KAB. TRENGGALEK,961.600677332671,"[350, 198, 213, 212]"
KAB. TUBAN,907.065694635106,"[350, 236, 265, 264]"
KAB. TULUNGAGUNG,773.9133797536149,"[350, 236, 265]"
KOTA BATU,707.1002670801778,"[350, 236]"
KOTA BLITAR,732.3744428057166,"[350, 259]"
KOTA KEDIRI,764.0874173761639,"[350, 259, 266]"
KOTA MADIUN,822.9975066715199,"[350, 259, 266, 267]"
KOTA MALANG,842.2009226846872,"[350, 236, 272, 271, 270]"
KOTA MOJOKERTO,783.0997171732146,"[350, 236, 272, 271]"
KOTA PASURUAN,728.7534176717346,"[350, 236, 272]"
KOTA PROBOLINGGO,692.3122154997901,"[350, 236]"
KOTA SURABAYA,768.5199398405533,"[350, 236, 272]"
KAB. BADUNG,1035.1083106101357,"[350, 259, 258, 276, 275]"
KAB. BANGLI,997.9355485640327,"[350, 259, 258, 276]"
KAB. BULELENG,952.8164505601211,"[350, 259, 258]"
KAB. GIANYAR,993.4410749969413,"[350, 259, 258, 276]"
KAB. JEMBRANA,1059.6782712838112,"[350, 259, 258, 276, 277]"
KAB. KARANGASEM,1108.313131198598,"[350, 259, 258, 257, 281, 280]"
KAB. KLUNGKUNG,1065.8455847586756,"[350, 259, 258, 257, 281]"
KAB. TABANAN,1003.5166367755506,"[350, 259, 258, 257]"
KOTA DENPASAR,1005.7608250612075,"[350, 259, 258]"
KAB. BIMA,1312.5982522569607,"[350, 259, 284]"
KAB. DOMPU,1279.7894946964993,"[350, 259]"
KAB. LOMBOK BARAT,1138.1753180816709,"[350, 259, 258, 276, 275, 274]"
KAB. LOMBOK TENGAH,1157.127135114671,"[350, 259, 258, 276, 275, 274, 285]"
KAB. LOMBOK TIMUR,1162.2489470270896,"[350, 259, 258, 282, 288]"
KAB. LOMBOK UTARA,1127.4414477742876,"[350, 259, 258, 282]"
KAB. SUMBAWA,1250.6085499188348,"[350, 259, 258, 282, 288]"
KAB. SUMBAWA BARAT,1310.7657183751894,"[350, 259, 258, 282, 288, 289]"
KOTA BIMA,1394.9943080697153,"[350, 259, 258, 282, 292]"
KOTA MATARAM,1103.9266667519687,"[350, 259, 258, 282]"
KAB. ALOR,2009.9725905846258,"[350, 259, 258, 276, 275]"
KAB. BELU,1987.1901488826588,"[350, 351, 413]"
KAB. ENDE,1730.1620478664936,"[350, 259, 258, 257]"
KAB. FLORES TIMUR,1757.5902893885573,"[350, 236, 237]"
KAB. KUPANG,1969.6793938221842,"[350, 236, 237, 296]"
KAB. LEMBATA,1927.5594727525838,"[350, 259, 258, 276, 275, 309]"
KAB. MALAKA,2041.4593154614652,"[350, 351, 408, 407]"
KAB. MANGGARAI,1537.0300195934813,"[350, 349, 304, 303, 302, 301]"
KAB. MANGGARAI BARAT,1501.4822215569236,"[350, 349, 304, 303, 302]"
KAB. MANGGARAI TIMUR,1440.4004341773814,"[350, 349, 304, 303]"
KAB. NGADA,1397.7664914609904,"[350, 349, 304]"
KAB. NAGEKEO,1361.7141513271295,"[350, 349]"
KAB. ROTE NDAO,1638.5802513985661,[350]
KAB. SABU RAIJUA,1723.1287373646048,"[350, 259, 284]"
KAB. SIKKA,1766.0458200597632,"[350, 259, 258, 282]"
KAB. SUMBA BARAT,1466.7807690137254,"[350, 259, 258, 276, 275, 309]"
KAB. SUMBA BARAT DAYA,1435.9450738682842,"[350, 259, 258, 276, 275]"
KAB. SUMBA TENGAH,1478.4399129501128,"[350, 259, 284, 283]"
KAB. SUMBA TIMUR,1568.0450946762899,"[350, 259, 284, 283, 310]"
KAB. TIMOR TENGAH SELATAN,1895.0771377531626,"[350, 305, 313]"
KAB. TIMOR TENGAH UTARA,1854.1407370047393,"[350, 305]"
KOTA KUPANG,1946.4173583291508,"[350, 259, 258, 282, 292]"
KAB. BENGKAYANG,1615.0800055698096,"[350, 198, 213, 222]"
KAB. KAPUAS HULU,1289.5100046043744,"[350, 351, 352, 332]"
KAB. KAYONG UTARA,1467.4360820714676,"[350, 198, 197, 196]"
KAB. KETAPANG,1538.2495944305674,"[350, 349, 348, 347, 346, 345, 321, 320, 319]"
KAB. KUBU RAYA,1359.7277987063298,"[350, 349, 348, 347, 346, 345, 321, 320]"
KAB. LANDAK,1267.6635283854223,"[350, 349, 348, 347, 346, 345, 321]"
KAB. MELAWI,1021.5467688145914,"[350, 349, 348, 347, 346, 345]"
KAB. MEMPAWAH,730.6288848444145,"[350, 349, 348]"
KAB. SAMBAS,839.9582350990931,"[350, 349, 348, 322]"
KAB. SANGGAU,1033.436491458657,"[350, 349, 348, 322, 323]"
