city,distance,through
KAB. SUMENEP,2687.2425766828906,"[482, 292, 282]"
KAB. TRENGGALEK,2896.670498186779,"[482, 292, 282, 281, 242, 243]"
KAB. TUBAN,2805.5661736997376,"[482, 467, 396, 395]"
KAB. TULUNGAGUNG,2852.7714400299496,"[482, 467, 385, 265]"
KOTA BATU,2785.9583273565127,"[482, 467, 385]"
KOTA BLITAR,2831.894059713132,"[482, 512, 259]"
KOTA KEDIRI,2863.607034283579,"[482, 512, 259, 266]"
KOTA MADIUN,2873.7008873671766,"[482, 292, 282, 281, 242, 269]"
KOTA MALANG,2746.6319312390015,"[482, 292, 282, 281, 242]"
KOTA MOJOKERTO,2793.582097318052,"[482, 467, 398, 272, 271]"
KOTA PASURUAN,2739.235797816572,"[482, 467, 398, 272]"
KOTA PROBOLINGGO,2702.7945956446274,"[482, 467, 398]"
KOTA SURABAYA,2779.0023199853904,"[482, 467, 398, 272]"
KAB. BADUNG,2666.626560326554,"[482, 512, 511, 405, 384, 383, 275]"
KAB. BANGLI,2629.4537982804513,"[482, 512, 511, 405, 384, 383]"
KAB. BULELENG,2674.572896284363,"[482, 512, 511, 405, 384, 383, 275]"
KAB. GIANYAR,2690.4201731410935,"[482, 467, 385, 278]"
KAB. JEMBRANA,2624.182976854224,"[482, 467, 385]"
KAB. KARANGASEM,2558.6254929275465,"[482, 467, 385]"
KAB. KLUNGKUNG,2537.692044804,"[482, 292, 282, 281]"
KAB. TABANAN,2475.363096820875,"[482, 292, 282]"
KOTA DENPASAR,2445.646044513673,"[482, 292]"
KAB. BIMA,2363.6414291449073,"[482, 512, 511, 510, 296]"
KAB. DOMPU,2396.4501867053687,"[482, 512, 511, 510, 296, 283]"
KAB. LOMBOK BARAT,2589.019843033456,"[482, 512, 511, 405, 289, 288, 287, 286]"
KAB. LOMBOK TENGAH,2570.0680260004556,"[482, 512, 511, 405, 289, 288, 287]"
KAB. LOMBOK TIMUR,2532.972234415988,"[482, 512, 511, 405, 289, 288]"
KAB. LOMBOK UTARA,2498.164735163186,"[482, 512, 511, 405, 289]"
KAB. SUMBAWA,2374.9976330186387,"[482, 512, 511, 405]"
KAB. SUMBAWA BARAT,2435.1548014749933,"[482, 512, 511, 405, 289]"
KOTA BIMA,2463.5965186202634,"[482, 512, 511, 405, 404, 414, 413, 411]"
KOTA MATARAM,2347.480202822912,[482]
