city,distance,through
KAB. SEKADAU,1603.377179257145,"[42, 43, 39, 33, 88]"
KAB. SINTANG,1636.3000736711497,"[42, 43, 52]"
KOTA PONTIANAK,1307.0974019138055,"[42, 43, 52, 328]"
KOTA SINGKAWANG,1196.157896782586,"[42, 43, 52]"
KAB. BALANGAN,2016.0029591252166,"[42, 43, 52, 328]"
KAB. BANJAR,1929.1702311186848,"[42, 43]"
KAB. BARITO KUALA,1929.55229617534,"[42, 43, 52]"
KAB. HULU SUNGAI SELATAN,1952.4525091272533,"[42, 43, 320, 321, 355]"
KAB. HULU SUNGAI TENGAH,1946.2305664461348,"[42, 334]"
KAB. HULU SUNGAI UTARA,1904.6437982289945,[42]
KAB. KOTABARU,2009.4104636536024,"[42, 334]"
KAB. TABALONG,2067.611139052206,"[42, 43, 52, 328, 329]"
KAB. TANAH BUMBU,2071.5362332521554,"[42, 43, 320, 321, 338]"
KAB. TANAH LAUT,1980.1975991908143,"[42, 43, 320, 321]"
KAB. TAPIN,1992.5794179410182,"[42, 43, 52, 328]"
KOTA BANJARBARU,2002.5884031862724,"[42, 43, 330, 341]"
KOTA BANJARMASIN,1974.0955929811976,"[42, 43, 330]"
KAB. BARITO SELATAN,2027.324623069462,"[42, 43, 39, 343]"
KAB. BARITO TIMUR,1982.4918963463492,"[42, 43, 39]"
KAB. BARITO UTARA,1884.8471645131383,"[42, 43, 320, 321, 345]"
KAB. GUNUNG MAS,1712.6198569090047,"[42, 43, 320, 321]"
KAB. KAPUAS,1791.9225001545374,[42]
KAB. KATINGAN,1733.7346449860445,"[42, 43, 44]"
KAB. KOTAWARINGIN BARAT,1666.7840197180446,"[42, 43, 44, 79]"
KAB. KOTAWARINGIN TIMUR,1730.1731108514955,"[42, 43, 39, 350]"
KAB. LAMANDAU,1557.9457987911082,"[42, 43, 39]"
KAB. MURUNG RAYA,1947.0103396533868,"[42, 43, 39, 350]"
KAB. PULANG PISAU,1840.2334965234172,"[42, 43, 52]"
KAB. SUKAMARA,1640.0114989636354,"[42, 43, 44, 87]"
KAB. SERUYAN,1779.1938032961693,"[42, 43, 44, 87, 353]"
KOTA PALANGKARAYA,1793.3279333668152,"[42, 43, 320, 321]"
KAB. BERAU,2314.7004822504127,"[42, 43, 39, 38, 29]"
KAB. KUTAI BARAT,2059.804015617114,"[42, 43, 44, 79]"
KAB. KUTAI KARTANEGARA,2149.12300006054,"[42, 43, 44, 79, 357]"
KAB. KUTAI TIMUR,2242.5211517154157,"[42, 41, 40, 360]"
KAB. MAHAKAM ULU,1990.0352942828245,"[42, 41, 40]"
KAB. PASER,2145.361671299742,"[42, 43, 52, 362]"
KAB. PENAJAM PASER UTARA,2066.5330547127164,"[42, 43, 52]"
KOTA BALIKPAPAN,2055.8852688650695,"[42, 43, 320]"
KOTA BONTANG,2222.289360791041,"[42, 43, 320, 363]"
KOTA SAMARINDA,2218.4609461375653,"[42, 43, 44, 347]"
KAB. BULUNGAN,2209.032850789641,"[42, 43, 368, 367]"
KAB. MALINAU,2102.5603830300456,"[42, 43, 368]"
KAB. NUNUKAN,1974.0416666623887,"[42, 43]"
KAB. TANA TIDUNG,2052.746233751433,"[42, 43, 368]"
KOTA TARAKAN,2113.5083405026676,"[42, 43, 368, 369]"
KAB. BOALEMO,2695.278564894474,"[42, 43, 52, 91]"
KAB. BONE BOLANGO,2749.5457467046617,"[42, 43, 374, 373]"
KAB. GORONTALO,2689.4799334664344,"[42, 43, 374]"
KAB. GORONTALO UTARA,2636.5217682995462,"[42, 43]"
KAB. POHUWATO,2672.0680130174987,"[42, 43, 52, 84]"
KOTA GORONTALO,2820.9537225565928,"[42, 43, 52, 84, 425]"
KAB. BANTAENG,2564.8183183532947,"[42, 43, 320, 321, 355, 332]"
KAB. BARRU,2506.780016622793,"[42, 43, 320, 321, 355, 332, 400]"
KAB. BONE,2564.263161218645,"[42, 43, 320, 321, 355, 332, 400, 378]"
KAB. BULUKUMBA,2591.8253717718085,"[42, 334, 335, 383, 382]"
KAB. ENREKANG,2532.7465823353023,"[42, 43, 52, 328, 339]"
KAB. GOWA,2538.8398167387772,"[42, 334, 335, 383]"
KAB. JENEPONTO,2510.606498639377,"[42, 334, 335]"
KAB. KEPULAUAN SELAYAR,2633.472065428002,"[42, 334, 335, 383]"
KAB. LUWU,2686.3566646650706,"[42, 346, 386]"
KAB. LUWU TIMUR,2556.4080642426998,"[42, 346]"
KAB. LUWU UTARA,2438.1634097890683,"[42, 43, 320, 321, 449]"
KAB. MAROS,2559.251054404284,"[42, 346, 446]"
KAB. PANGKAJENE DAN KEPULAUAN,2553.347349486765,"[42, 43, 320, 363]"
