city,distance,through
KAB. BADUNG,1686.7366677823316,"[466, 405, 384, 383, 275]"
KAB. BANGLI,1649.5639057362287,"[466, 405, 384, 383]"
KAB. BULELENG,1694.6830037401403,"[466, 405, 384, 383, 275]"
KAB. GIANYAR,1735.3076281769604,"[466, 405, 384, 383, 275, 276]"
KAB. JEMBRANA,1687.9423173924133,"[466, 467, 385]"
KAB. KARANGASEM,1622.3848334657364,"[466, 467, 385]"
KAB. KLUNGKUNG,1658.9074573608134,"[466, 405, 406]"
KAB. TABANAN,1635.42092399359,"[466, 292, 282]"
KOTA DENPASAR,1605.703871686388,"[466, 292]"
KAB. BIMA,1401.2755502329046,"[466, 405, 406]"
KAB. DOMPU,1434.084307793366,"[466, 405, 406, 283]"
KAB. LOMBOK BARAT,1609.1299504892331,"[466, 405, 289, 288, 287, 286]"
KAB. LOMBOK TENGAH,1590.178133456233,"[466, 405, 289, 288, 287]"
KAB. LOMBOK TIMUR,1553.0823418717655,"[466, 405, 289, 288]"
KAB. LOMBOK UTARA,1518.2748426189635,"[466, 405, 289]"
KAB. SUMBAWA,1395.1077404744162,"[466, 405]"
KAB. SUMBAWA BARAT,1455.2649089307708,"[466, 405, 289]"
KOTA BIMA,1483.706626076041,"[466, 405, 404, 414, 413, 411]"
KOTA MATARAM,1507.5380299956269,[466]
KAB. ALOR,831.8395481336659,[466]
KAB. BELU,935.1842069443491,"[466, 293]"
KAB. ENDE,1289.2949339927059,"[466, 293, 294]"
KAB. FLORES TIMUR,1432.2354570816613,"[466, 293, 294, 295]"
KAB. KUPANG,1283.561300746481,"[466, 293, 294, 298]"
KAB. LEMBATA,1109.0045581205763,"[466, 293, 294]"
KAB. MALAKA,1304.7167539103366,"[466, 293, 294, 298]"
KAB. MANGGARAI,1273.3409550854371,"[466, 405, 404, 303, 302, 301]"
KAB. MANGGARAI BARAT,1237.7931570488795,"[466, 405, 404, 303, 302]"
KAB. MANGGARAI TIMUR,1176.7113696693373,"[466, 405, 404, 303]"
KAB. NGADA,1134.0774269529463,"[466, 405, 404]"
KAB. NAGEKEO,1170.1297670868073,"[466, 405, 404, 303]"
