city,distance,through
KAB. HULU SUNGAI SELATAN,952.0715351418683,"[230, 248]"
KAB. HULU SUNGAI TENGAH,960.746388747109,"[230, 229]"
KAB. HULU SUNGAI UTARA,1002.3331569642494,"[230, 229, 333]"
KAB. KOTABARU,1096.1781819019893,"[230, 231, 238, 255, 254]"
KAB. TABALONG,1082.3076527961225,"[230, 248, 247, 245, 329]"
KAB. TANAH BUMBU,928.1894606626354,"[230, 248, 247, 245]"
KAB. TANAH LAUT,885.2593455323266,"[230, 267]"
KAB. TAPIN,983.7305790430228,"[230, 267, 338]"
KOTA BANJARBARU,963.9303785681188,"[230, 229, 228, 227, 203]"
KOTA BANJARMASIN,992.4231887731937,"[230, 229, 228, 227, 203, 340]"
KAB. BARITO SELATAN,1012.1439673359367,"[230, 231]"
KAB. BARITO TIMUR,1056.9766940590494,"[230, 231, 342]"
KAB. BARITO UTARA,1152.080921831205,"[230, 231, 232, 263]"
KAB. GUNUNG MAS,1028.7320525733396,"[230, 248, 247]"
KAB. KAPUAS,1118.9677641625321,"[230, 167]"
KAB. KATINGAN,1124.3752433439297,"[230, 231, 251, 348]"
KAB. KOTAWARINGIN BARAT,918.0806476848795,"[230, 231, 251]"
KAB. KOTAWARINGIN TIMUR,1042.206972883963,"[230, 231, 251, 348]"
KAB. LAMANDAU,1039.8345877415977,"[230, 231, 232, 215, 214, 213, 198]"
KAB. MURUNG RAYA,1281.1159681517283,"[230, 229, 268, 243, 244]"
KAB. PULANG PISAU,1094.8264172128856,"[230, 248, 332]"
KAB. SUKAMARA,809.9074562658265,"[230, 167]"
KAB. SERUYAN,949.0897605983604,"[230, 167, 353]"
KOTA PALANGKARAYA,1066.079067983719,"[230, 267, 266, 265, 236]"
KAB. BERAU,1642.117575005163,"[230, 231, 232, 233, 234, 235, 357]"
KAB. KUTAI BARAT,1322.126386256166,"[230, 231, 232, 233, 234, 235]"
KAB. KUTAI KARTANEGARA,1388.5483606419143,"[230, 267, 266, 265]"
KAB. KUTAI TIMUR,1441.645429743428,"[230, 229, 333, 364]"
KAB. MAHAKAM ULU,1567.8690049983225,"[230, 248, 247, 246, 361]"
KAB. PASER,1239.9509248881386,"[230, 248, 247, 246]"
KAB. PENAJAM PASER UTARA,1176.2032497488583,"[230, 229, 268]"
KOTA BALIKPAPAN,1199.3660725992136,"[230, 248, 332]"
KOTA BONTANG,1334.915214375125,"[230, 229, 333]"
KOTA SAMARINDA,1412.9300976135107,"[230, 229, 333, 364]"
KAB. BULUNGAN,1713.4875274201572,"[230, 229, 268, 269, 330]"
KAB. MALINAU,1612.5984631039828,"[230, 231, 232, 263, 344]"
KAB. NUNUKAN,1741.1171794716397,"[230, 231, 232, 263, 344, 367]"
KAB. TANA TIDUNG,1788.3251687133065,"[230, 231, 271]"
KOTA TARAKAN,1849.0872754645409,"[230, 231, 271, 369]"
KAB. BOALEMO,1868.5905280446736,"[230, 231, 232, 263, 395]"
KAB. BONE BOLANGO,1789.3921715889435,"[230, 373]"
KAB. GORONTALO,1729.326358350716,[230]
KAB. GORONTALO UTARA,1759.1103784116544,"[230, 387]"
KAB. POHUWATO,1742.5296514524061,"[230, 229, 333]"
KOTA GORONTALO,1892.3089137342986,"[230, 229, 333, 375]"
KAB. BANTAENG,1278.00236998918,"[230, 231, 273]"
KAB. BARRU,1361.0973759446642,"[230, 229, 268, 276, 277]"
KAB. BONE,1326.938476422058,"[230, 231, 238]"
KAB. BULUKUMBA,1314.518459679702,"[230, 248, 249, 394]"
KAB. ENREKANG,1474.2926710355891,"[230, 231, 251, 383, 382]"
KAB. GOWA,1267.8734274246522,"[230, 231, 251, 383]"
KAB. JENEPONTO,1239.640109325252,"[230, 231, 251]"
KAB. KEPULAUAN SELAYAR,1280.8163603045396,"[230, 229]"
