city,distance,through
KOTA GORONTALO,1857.8088930207743,"[496, 474, 437, 436, 444, 443]"
KAB. BANTAENG,2103.9559625915554,"[496, 404, 403, 379, 378]"
KAB. BARRU,1976.9968789013442,"[496, 404, 403, 379]"
KAB. BONE,1919.513734305492,"[496, 404, 403]"
KAB. BULUKUMBA,1868.956246172054,"[496, 474]"
KAB. ENREKANG,2088.653128840638,"[496, 404, 403, 410]"
KAB. GOWA,1921.941801205085,"[496, 474, 380]"
KAB. JENEPONTO,1950.1751193044852,"[496, 474, 380, 382]"
KAB. KEPULAUAN SELAYAR,1964.9053862094459,"[496, 404, 405]"
KAB. LUWU,2161.671117181334,"[496, 491, 489, 514]"
KAB. LUWU TIMUR,2141.9572267717626,"[496, 447, 448, 449, 387]"
KAB. LUWU UTARA,2004.491129510203,"[496, 447, 448, 449]"
KAB. MAROS,2119.0596746042197,"[496, 447, 446]"
KAB. PANGKAJENE DAN KEPULAUAN,2150.8341754487396,"[496, 447, 446, 388]"
KAB. PINRANG,2078.9275937496072,"[496, 397, 398]"
KAB. SIDENRENG RAPPANG,2132.178054834912,"[496, 397, 398, 390]"
KAB. SINJAI,2043.6276251585837,"[496, 404, 403, 393]"
