city,distance,through
KOTA BONTANG,1733.328326877594,"[511, 510, 441]"
KOTA SAMARINDA,1811.3432101159797,"[511, 510, 441, 364]"
KAB. BULUNGAN,2189.5701840398565,"[511, 510, 441, 442, 443, 368, 367]"
KAB. MALINAU,2083.097716280261,"[511, 510, 441, 442, 443, 368]"
KAB. NUNUKAN,1954.578999912604,"[511, 510, 441, 442, 443]"
KAB. TANA TIDUNG,1924.0031718123998,"[511, 459, 421, 429, 370]"
KOTA TARAKAN,1863.2410650611655,"[511, 459, 421, 429]"
KAB. BOALEMO,1518.948954249955,"[511, 459, 464]"
KAB. BONE BOLANGO,1514.1526562372615,"[511, 510, 441, 442, 443, 376, 375, 374, 373]"
KAB. GORONTALO,1454.086842999034,"[511, 510, 441, 442, 443, 376, 375, 374]"
KAB. GORONTALO UTARA,1401.1286778321457,"[511, 510, 441, 442, 443, 376, 375]"
KAB. POHUWATO,1311.8296181985215,"[511, 510, 441, 442, 443, 376]"
KOTA GORONTALO,1162.0503559166293,"[511, 510, 441, 442, 443]"
KAB. BANTAENG,1647.9450026885957,"[511, 510, 381]"
KAB. BARRU,1542.4636766749543,"[511, 510, 403, 379]"
KAB. BONE,1484.9805320791022,"[511, 510, 403]"
KAB. BULUKUMBA,1534.649011531726,"[511, 405, 393]"
KAB. ENREKANG,1418.6113977862346,"[511, 510]"
KAB. GOWA,1519.1102310895849,"[511, 405, 393]"
KAB. JENEPONTO,1517.7040157274266,"[511, 405, 384]"
KAB. KEPULAUAN SELAYAR,1394.8384489388015,"[511, 405]"
KAB. LUWU,1333.5772430954166,[511]
KAB. LUWU TIMUR,1463.5258435177873,"[511, 385]"
KAB. LUWU UTARA,1600.820957858215,"[511, 510, 441, 440, 439]"
KAB. MAROS,1579.9343005263395,"[511, 391, 390, 389]"
KAB. PANGKAJENE DAN KEPULAUAN,1548.1597996818195,"[511, 391, 390]"
KAB. PINRANG,1419.5406280320585,"[511, 391]"
KAB. SIDENRENG RAPPANG,1366.2901669467537,[511]
KAB. SINJAI,1508.957561112708,"[511, 405, 393]"
KAB. SOPPENG,1410.583440799186,"[511, 405]"
KAB. TAKALAR,1518.114781225051,"[511, 510]"
KAB. TANA TORAJA,1421.3557011284922,"[511, 459, 396]"
KAB. TORAJA UTARA,1395.5251029960718,"[511, 459]"
KAB. WAJO,1527.0412513059428,"[511, 459, 396]"
