city,distance,through
KAB. ENREKANG,1511.2342940680771,"[175, 222, 338, 339]"
KAB. GOWA,1391.193937520813,"[175, 265, 236, 383]"
KAB. JENEPONTO,1362.960619421413,"[175, 265, 236]"
KAB. KEPULAUAN SELAYAR,1485.826186210038,"[175, 265, 236, 383]"
KAB. LUWU,1489.1324877833156,"[175, 265]"
KAB. LUWU TIMUR,1599.4124992681072,"[175, 346]"
KAB. LUWU UTARA,1502.4784603699234,"[175, 222, 448, 449]"
KAB. MAROS,1334.9066118500482,"[175, 222, 389]"
KAB. PANGKAJENE DAN KEPULAUAN,1303.1321110055283,"[175, 222]"
KAB. PINRANG,1431.7512826552893,"[175, 222, 389]"
KAB. SIDENRENG RAPPANG,1440.7654248417582,"[175, 265]"
KAB. SINJAI,1493.5984113873265,"[175, 222, 286]"
