city,distance,through
KAB. MANGGARAI BARAT,1186.04725898574,"[434, 394]"
KAB. MANGGARAI TIMUR,1194.575841225276,"[434, 410, 403, 404, 303]"
KAB. NGADA,1151.941898508885,"[434, 410, 403, 404]"
KAB. NAGEKEO,1160.8907033987657,"[434, 410, 411, 413, 414]"
KAB. ROTE NDAO,1295.1529462266903,"[434, 410]"
KAB. SABU RAIJUA,1437.653290794845,"[434, 410, 305]"
KAB. SIKKA,1271.3111949960796,"[434, 433, 419, 418]"
KAB. SUMBA BARAT,1449.4221474245116,"[434, 433, 309]"
KAB. SUMBA BARAT DAYA,1418.5864522790705,"[434, 433]"
KAB. SUMBA TENGAH,1479.9567734103025,"[434, 433, 309]"
KAB. SUMBA TIMUR,1569.5619551364796,"[434, 433, 309, 310]"
KAB. TIMOR TENGAH SELATAN,1399.201394683546,"[434, 438]"
KAB. TIMOR TENGAH UTARA,1440.1377954319692,"[434, 438, 312]"
KOTA KUPANG,1575.2878207371673,"[434, 438, 312, 313]"
KAB. BENGKAYANG,1911.5015704774835,"[434, 433, 432, 373, 372, 316]"
KAB. KAPUAS HULU,1539.5400434688925,"[434, 433, 432, 373, 372]"
KAB. KAYONG UTARA,1810.0180813930642,"[434, 433, 419, 418]"
KAB. KETAPANG,1895.2006845642672,"[434, 445, 444, 443, 428]"
KAB. KUBU RAYA,1901.0389868239808,"[434, 337, 338, 321, 320]"
KAB. LANDAK,1808.9747165030735,"[434, 337, 338, 321]"
KAB. MELAWI,1562.8579569322426,"[434, 337, 338]"
KAB. MEMPAWAH,1868.7265893123094,"[434, 337, 338, 321]"
KAB. SAMBAS,1824.3886381577947,"[434, 433, 359]"
KAB. SANGGAU,1722.2429234388276,"[434, 433, 432, 373, 374, 325]"
KAB. SEKADAU,1664.3139565370468,"[434, 433, 432, 373, 374]"
KAB. SINTANG,1865.9632901403788,"[434, 433, 432, 373, 374, 325]"
KOTA PONTIANAK,1827.3774097835571,"[434, 433, 432, 373]"
KOTA SINGKAWANG,1938.3169149147766,"[434, 433, 432, 373, 327]"
KAB. BALANGAN,1211.3000860042505,"[434, 337, 336]"
KAB. BANJAR,1312.1030674042713,"[434, 337, 338, 339, 340, 341]"
KAB. BARITO KUALA,1328.5604176311745,"[434, 433, 419, 418, 332]"
KAB. HULU SUNGAI SELATAN,1256.7870860198889,"[434, 433, 419, 418]"
KAB. HULU SUNGAI TENGAH,1252.637830415527,"[434, 433, 432, 373, 374, 375]"
KAB. HULU SUNGAI UTARA,1294.2245986326675,"[434, 433, 432, 373, 374, 375, 333]"
KAB. KOTABARU,1293.1159981723567,"[434, 337, 336]"
KAB. TABALONG,1159.6919060772614,"[434, 337]"
KAB. TANAH BUMBU,983.2366769850111,[434]
KAB. TANAH LAUT,1074.575311046352,"[434, 337]"
KAB. TAPIN,1173.0465445570483,"[434, 337, 338]"
KOTA BANJARBARU,1238.6848953366837,"[434, 337, 338, 339]"
KOTA BANJARMASIN,1267.1777055417585,"[434, 337, 338, 339, 340]"
KAB. BARITO SELATAN,1244.0315400460431,"[434, 337, 336]"
KAB. BARITO TIMUR,1288.8642667691558,"[434, 337, 336, 342]"
KAB. BARITO UTARA,1283.9753905266195,"[434, 438]"
KAB. GUNUNG MAS,1375.2605997185262,"[434, 433, 432, 373]"
KAB. KAPUAS,1411.9157695512854,"[434, 433, 432, 373, 374, 375, 333]"
KAB. KATINGAN,1477.7533227276117,"[434, 433, 359]"
KAB. KOTAWARINGIN BARAT,1634.1496748153947,"[434, 433, 432, 373, 374, 375, 349]"
KAB. KOTAWARINGIN TIMUR,1510.0233496163112,"[434, 433, 432, 373, 374, 375]"
KAB. LAMANDAU,1674.2220960557343,"[434, 433, 359, 351]"
KAB. MURUNG RAYA,1285.1575551934557,"[434, 433, 359]"
KAB. PULANG PISAU,1399.5419680909063,"[434, 433, 419, 418, 332]"
KAB. SUKAMARA,1393.7277996350026,[434]
KAB. SERUYAN,1532.9101039675365,"[434, 353]"
KOTA PALANGKARAYA,1415.911661780327,"[434, 433, 419, 418, 332]"
KAB. BERAU,1012.4924622575434,"[434, 433, 432, 431]"
KAB. KUTAI BARAT,1183.0846127541474,"[434, 433, 359, 358]"
KAB. KUTAI KARTANEGARA,1093.7656283107217,"[434, 433, 359]"
KAB. KUTAI TIMUR,966.8736471711056,"[434, 433]"
KAB. MAHAKAM ULU,1219.359504603697,"[434, 433, 359]"
KAB. PASER,1229.3705656181385,"[434, 433, 432, 373, 374, 364, 363, 362]"
KAB. PENAJAM PASER UTARA,1150.541949031113,"[434, 433, 432, 373, 374, 364, 363]"
KOTA BALIKPAPAN,1112.3732127560845,"[434, 433, 432, 373, 374, 364]"
KOTA BONTANG,945.9691208301133,"[434, 433, 432, 373, 374]"
KOTA SAMARINDA,1023.984004068499,"[434, 433, 432, 373, 374, 364]"
KAB. BULUNGAN,1402.345442031523,"[434, 433, 432, 373, 374, 364, 365]"
KAB. MALINAU,1362.5447705987428,"[434, 445, 444, 443, 368]"
KAB. NUNUKAN,1234.026054231086,"[434, 445, 444, 443]"
KAB. TANA TIDUNG,1167.8733797059706,"[434, 433, 432, 373, 372, 371, 370]"
KOTA TARAKAN,1107.1112729547363,"[434, 433, 432, 373, 372, 371]"
KAB. BOALEMO,510.0408856842781,"[434, 433, 432, 373, 372]"
KAB. BONE BOLANGO,388.66315614794513,"[434, 433, 432, 373]"
KAB. GORONTALO,328.5973429097176,"[434, 433, 432]"
KAB. GORONTALO UTARA,381.5555080766058,"[434, 433, 432, 373]"
KAB. POHUWATO,470.8545677102299,"[434, 433, 432, 373, 374]"
KOTA GORONTALO,441.4974102351111,"[434, 445, 444, 443]"
KAB. BANTAENG,1101.6721141430087,"[434, 394, 379, 378]"
KAB. BARRU,974.7130304527974,"[434, 394, 379]"
