city,distance,through
KAB. KOTAWARINGIN TIMUR,1349.4602804247031,"[152, 221, 214, 213, 198, 350]"
KAB. LAMANDAU,1177.2329683643159,"[152, 221, 214, 213, 198]"
KAB. MURUNG RAYA,1366.0312511958903,"[152, 151]"
KAB. PULANG PISAU,1229.5076667695562,"[152, 157, 156, 353]"
KAB. SUKAMARA,927.6684784628239,"[152, 157, 156]"
KAB. SERUYAN,1066.8507827953579,"[152, 157, 156, 353]"
KOTA PALANGKARAYA,1254.0496659757102,"[152, 157, 156, 353, 354]"
KAB. BERAU,1863.4776557872626,"[152, 157, 156, 353, 354, 355]"
KAB. KUTAI BARAT,1602.7446349694021,"[152, 157, 156, 137]"
KAB. KUTAI KARTANEGARA,1692.0636194128278,"[152, 157, 156, 137, 357]"
KAB. KUTAI TIMUR,1684.3151592182403,"[152, 151, 351]"
KAB. MAHAKAM ULU,1475.0698306271424,"[152, 153, 195]"
KAB. PASER,1458.065356057758,"[152, 157, 158, 159, 194]"
KAB. PENAJAM PASER UTARA,1491.2267050129908,"[152, 157, 158, 175]"
KOTA BALIKPAPAN,1529.3954412880194,"[152, 157, 158, 175, 362]"
KOTA BONTANG,1695.7995332139906,"[152, 157, 158, 175, 362, 363]"
KOTA SAMARINDA,1773.8144164523762,"[152, 157, 158, 175, 362, 363, 364]"
KAB. BULUNGAN,1845.1861599213596,"[152, 153, 120, 367]"
KAB. MALINAU,1738.7136921617644,"[152, 153, 120]"
KAB. NUNUKAN,1867.2324085294213,"[152, 153, 120, 367]"
KAB. TANA TIDUNG,1945.9369756184658,"[152, 153, 120, 367, 368]"
KOTA TARAKAN,1958.249908733281,"[152, 221]"
KAB. BOALEMO,2183.699664717513,"[152, 157, 158, 175, 346]"
KAB. BONE BOLANGO,2302.6479149219604,"[152, 157, 158, 190, 373]"
KAB. GORONTALO,2242.5821016837326,"[152, 157, 158, 190]"
KAB. GORONTALO UTARA,2240.241498963867,"[152, 157, 386]"
KAB. POHUWATO,2176.1125002309163,"[152, 151, 333]"
KOTA GORONTALO,2291.88147430594,"[152, 221, 214, 213, 198, 341, 340]"
KAB. BANTAENG,1717.1713901254834,"[152, 221, 226, 273]"
KAB. BARRU,1768.310443936717,"[152, 221, 214, 213, 204, 257]"
KAB. BONE,1741.7712875636837,"[152, 153]"
KAB. BULUKUMBA,1724.3395241090889,"[152, 221, 226]"
