city,distance,through
KAB. KUPANG,1944.6554168255334,"[190, 398, 297]"
KAB. LEMBATA,1971.0761797685905,"[190, 189, 267, 251, 281, 282, 309, 298]"
KAB. MALAKA,2095.9303675265237,"[190, 189, 267, 251, 271, 300, 299]"
KAB. MANGGARAI,1591.059596704549,"[190, 189, 267, 251, 271, 300]"
KAB. MANGGARAI BARAT,1626.6073947411066,"[190, 189, 267, 251, 271, 300, 301]"
KAB. MANGGARAI TIMUR,1687.6891821206489,"[190, 189, 267, 251, 271, 300, 301, 302]"
KAB. NGADA,1678.584565423603,"[190, 189, 304, 303]"
KAB. NAGEKEO,1642.532225289742,"[190, 189, 304]"
KAB. ROTE NDAO,1930.6044997171116,"[190, 189, 267, 251, 269, 305]"
KAB. SABU RAIJUA,1818.419352044779,"[190, 189, 267, 266, 259, 284, 306]"
KAB. SIKKA,1734.483425583497,"[190, 189, 267, 307]"
KAB. SUMBA BARAT,1510.297476029732,"[190, 189, 267, 251, 281, 282, 309, 308]"
KAB. SUMBA BARAT DAYA,1479.4617808842909,"[190, 189, 267, 251, 281, 282, 309]"
KAB. SUMBA TENGAH,1540.8321020155229,"[190, 189, 267, 251, 281, 282, 309, 310]"
KAB. SUMBA TIMUR,1630.4372837417,"[190, 189, 267, 251, 281, 282, 309, 310, 311]"
KAB. TIMOR TENGAH SELATAN,2051.133958574684,"[190, 189, 267, 251, 250, 312]"
KAB. TIMOR TENGAH UTARA,2092.0703593231074,"[190, 189, 267, 251, 250, 312, 313]"
KOTA KUPANG,1969.1559708738935,"[190, 189, 267, 251, 281, 280, 314]"
KAB. BENGKAYANG,1478.74201216837,"[190, 189, 188, 187, 149, 139, 140, 141, 142, 315]"
KAB. KAPUAS HULU,1308.553694645787,"[190, 189, 188, 317, 316]"
KAB. KAYONG UTARA,926.21420335961,"[190, 189, 188, 317]"
KAB. KETAPANG,1015.5730281696101,"[190, 189, 188, 317, 318]"
KAB. KUBU RAYA,1112.152826369279,"[190, 138, 319]"
KAB. LANDAK,1204.2170966901863,"[190, 138, 319, 320]"
KAB. MELAWI,1219.339409718043,"[190, 189, 188, 187, 169, 168, 167, 321]"
KAB. MEMPAWAH,1222.1474966104333,"[190, 189, 348, 322]"
KAB. SAMBAS,1191.6358423948118,"[190, 138, 323]"
KAB. SANGGAU,1385.1140987543756,"[190, 138, 323, 324]"
KAB. SEKADAU,1443.0430656561564,"[190, 138, 323, 324, 325]"
KAB. SINTANG,1505.6136661620897,"[190, 138, 137, 327, 326]"
KOTA PONTIANAK,1119.7797460388103,"[190, 138, 137, 327]"
KOTA SINGKAWANG,1230.7192511700298,"[190, 138, 137, 327, 328]"
KAB. BALANGAN,1397.5737771279166,"[190, 189, 267, 266, 259, 329]"
KAB. BANJAR,1289.0344476254734,"[190, 189, 188, 187, 169, 198, 341, 330]"
KAB. BARITO KUALA,1335.1276879850802,"[190, 189, 188, 187, 169, 198, 341, 330, 331]"
KAB. HULU SUNGAI SELATAN,1351.9837156156975,"[190, 363, 332]"
KAB. HULU SUNGAI TENGAH,1346.6233535728281,"[190, 189, 348, 347, 346, 333]"
KAB. HULU SUNGAI UTARA,1388.2101217899685,"[190, 189, 348, 347, 346, 333, 334]"
KAB. KOTABARU,1347.7719498611318,"[190, 191, 192, 335]"
KAB. TABALONG,1421.780146127645,"[190, 189, 188, 187, 337, 336]"
KAB. TANAH BUMBU,1245.3249170353947,"[190, 189, 188, 187, 337]"
KAB. TANAH LAUT,1166.6835602460933,"[190, 189, 267, 338]"
KAB. TAPIN,1265.1547937567896,"[190, 189, 267, 338, 339]"
KOTA BANJARBARU,1227.1701285614938,"[190, 189, 188, 203, 340]"
KOTA BANJARMASIN,1244.1090857629606,"[190, 189, 188, 187, 169, 198, 341]"
KAB. BARITO SELATAN,1406.2962545556654,"[190, 189, 188, 187, 169, 198, 341, 342]"
KAB. BARITO TIMUR,1416.672024780808,"[190, 189, 188, 187, 169, 168, 221, 214, 213, 343]"
KAB. BARITO UTARA,1416.7051880860222,"[190, 159, 194, 344]"
