city,distance,through
KAB. KETAPANG,1083.98911325892,"[327, 137, 138, 317, 318]"
KAB. KUBU RAYA,950.8724798577107,"[327, 137, 138, 319]"
KAB. LANDAK,1042.9367501786182,"[327, 137, 138, 319, 320]"
KAB. MELAWI,1200.9697240862508,"[327, 330, 355, 321]"
KAB. MEMPAWAH,948.2198272426347,"[327, 326, 325, 324, 323, 322]"
KAB. SAMBAS,838.890476987956,"[327, 326, 325, 324, 323]"
KAB. SANGGAU,645.4122206283922,"[327, 326, 325, 324]"
KAB. SEKADAU,587.4832537266113,"[327, 326, 325]"
KAB. SINTANG,385.83392012327926,"[327, 326]"
KOTA PONTIANAK,0.0,[327]
KOTA SINGKAWANG,110.93950513121935,"[327, 328]"
KAB. BALANGAN,857.5468591757914,"[327, 330, 329]"
KAB. BANJAR,727.5365565114793,"[327, 330]"
KAB. BARITO KUALA,773.629796871086,"[327, 330, 331]"
KAB. HULU SUNGAI SELATAN,845.4031284823715,"[327, 330, 331, 332]"
KAB. HULU SUNGAI TENGAH,881.1771564991383,"[327, 330, 331, 332, 333]"
KAB. HULU SUNGAI UTARA,922.7639247162787,"[327, 330, 331, 332, 333, 334]"
KAB. KOTABARU,1027.5305901408867,"[327, 330, 331, 332, 333, 334, 335]"
KAB. TABALONG,909.1550391027805,"[327, 330, 329, 336]"
KAB. TANAH BUMBU,1056.4029469307395,"[327, 330, 341, 340, 339, 338, 337]"
KAB. TANAH LAUT,965.0643128693985,"[327, 330, 341, 340, 339, 338]"
KAB. TAPIN,866.5930793587023,"[327, 330, 341, 340, 339]"
KOTA BANJARBARU,800.954728579067,"[327, 330, 341, 340]"
KOTA BANJARMASIN,772.4619183739921,"[327, 330, 341]"
KAB. BARITO SELATAN,934.649087166697,"[327, 330, 341, 342]"
KAB. BARITO TIMUR,979.4818138898096,"[327, 330, 341, 342, 343]"
KAB. BARITO UTARA,1013.3103851447017,"[327, 330, 331, 344]"
KAB. GUNUNG MAS,1145.4701581743561,"[327, 330, 331, 332, 333, 346, 345]"
KAB. KAPUAS,1040.4550956348967,"[327, 330, 331, 332, 333, 346]"
KAB. KATINGAN,1233.6336653874266,"[327, 330, 331, 332, 333, 346, 347]"
KAB. KOTAWARINGIN BARAT,1382.4950748275785,"[327, 326, 325, 324, 323, 322, 348]"
KAB. KOTAWARINGIN TIMUR,1506.621400026662,"[327, 326, 325, 324, 323, 322, 348, 349]"
KAB. LAMANDAU,1663.77448889564,"[327, 330, 331, 332, 352, 351, 350]"
KAB. MURUNG RAYA,1274.7099480333613,"[327, 330, 331, 332, 352, 351]"
KAB. PULANG PISAU,988.158010553389,"[327, 330, 331, 332, 352]"
KAB. SUKAMARA,1225.9379315372457,"[327, 330, 355, 354, 353]"
KAB. SERUYAN,1086.7556272047118,"[327, 330, 355, 354]"
KOTA PALANGKARAYA,899.5567440243594,"[327, 330, 355]"
KAB. BERAU,1508.9847338359118,"[327, 330, 355, 356]"
KAB. KUTAI BARAT,1237.446225682012,"[327, 330, 331, 332, 363, 357]"
KAB. KUTAI KARTANEGARA,1326.7652101254378,"[327, 330, 331, 332, 363, 357, 358]"
