city,distance,through
KAB. HULU SUNGAI UTARA,1983.0866410158296,"[26, 30, 321, 334]"
KAB. KOTABARU,2087.853306440438,"[26, 30, 321, 334, 335]"
KAB. TABALONG,2072.484655190714,"[26, 25, 336]"
KAB. TANAH BUMBU,2125.860504670583,"[26, 30, 321, 338, 337]"
KAB. TANAH LAUT,2034.521870609242,"[26, 30, 321, 338]"
KAB. TAPIN,2004.7474836494248,"[26, 30, 94, 339]"
KOTA BANJARBARU,2070.38583442906,"[26, 30, 94, 339, 340]"
KOTA BANJARMASIN,2053.463404031165,"[26, 25, 38, 341]"
KAB. BARITO SELATAN,2087.783503307515,"[26, 30, 344, 343, 342]"
KAB. BARITO TIMUR,2042.9507765844023,"[26, 30, 344, 343]"
KAB. BARITO UTARA,1925.3107801397466,"[26, 30, 344]"
KAB. GUNUNG MAS,1766.9441283274323,"[26, 30, 321, 345]"
KAB. KAPUAS,1871.9591908668917,"[26, 30, 321, 345, 346]"
KAB. KATINGAN,2030.0842522310684,"[26, 30, 84, 78, 79, 348, 347]"
KAB. KOTAWARINGIN BARAT,1823.7896565720182,"[26, 30, 84, 78, 79, 348]"
KAB. KOTAWARINGIN TIMUR,1813.3372559787067,"[26, 25, 24, 92, 93, 349]"
KAB. LAMANDAU,1684.928243018573,"[26, 25, 86, 87, 350]"
KAB. MURUNG RAYA,1826.8951097251195,"[26, 30, 351]"
KAB. PULANG PISAU,1982.0601144731445,"[26, 25, 28, 55, 352]"
KAB. SUKAMARA,1707.1060630181346,"[26, 30, 84, 135, 353]"
KAB. SERUYAN,1846.2883673506685,"[26, 30, 84, 135, 353, 354]"
KOTA PALANGKARAYA,1847.6522047852427,"[26, 30, 321, 355]"
KAB. BERAU,2198.4045606400396,"[26, 30, 29, 356]"
KAB. KUTAI BARAT,2057.873301414874,"[26, 30, 29, 357]"
KAB. KUTAI KARTANEGARA,2147.1922858583,"[26, 30, 29, 357, 358]"
KAB. KUTAI TIMUR,2145.1790177474695,"[26, 30, 351, 359]"
KAB. MAHAKAM ULU,2106.1848376198536,"[26, 27, 22, 360]"
KAB. PASER,2319.619214019223,"[26, 30, 29, 357, 363, 362, 361]"
KAB. PENAJAM PASER UTARA,2240.7905974321975,"[26, 30, 29, 357, 363, 362]"
KOTA BALIKPAPAN,2202.621861157169,"[26, 30, 29, 357, 363]"
KOTA BONTANG,2251.9092331157726,"[26, 30, 351, 359, 364]"
KOTA SAMARINDA,2329.9241163541583,"[26, 30, 351, 359, 364, 365]"
