city,distance,through
KAB. KUBU RAYA,972.0232769074836,"[150, 149, 139, 138, 319]"
KAB. LANDAK,906.4230691367743,"[150, 149, 139, 140, 320]"
KAB. MELAWI,1152.5398287076052,"[150, 149, 139, 140, 320, 321]"
KAB. MEMPAWAH,1160.835643187695,"[150, 149, 139, 138, 323, 322]"
KAB. SAMBAS,1051.5062929330165,"[150, 149, 139, 138, 323]"
KAB. SANGGAU,1244.9845492925804,"[150, 149, 139, 138, 323, 324]"
KAB. SEKADAU,1302.9135161943611,"[150, 149, 139, 138, 323, 324, 325]"
KAB. SINTANG,1224.6974694660212,"[150, 149, 139, 140, 141, 142, 326]"
KOTA PONTIANAK,979.6501965770151,"[150, 149, 139, 138, 137, 327]"
KOTA SINGKAWANG,1090.5897017082345,"[150, 149, 139, 138, 137, 327, 328]"
KAB. BALANGAN,1375.2261045117061,"[150, 149, 341, 330, 329]"
KAB. BANJAR,1245.215801847394,"[150, 149, 341, 330]"
KAB. BARITO KUALA,1269.9704757440172,"[150, 149, 139, 331]"
KAB. HULU SUNGAI SELATAN,1300.4834890758482,"[150, 346, 333, 332]"
KAB. HULU SUNGAI TENGAH,1264.7094610590814,"[150, 346, 333]"
KAB. HULU SUNGAI UTARA,1306.2962292762218,"[150, 346, 333, 334]"
KAB. KOTABARU,1236.4114841347828,"[150, 335]"
KAB. TABALONG,1332.6064061982192,"[150, 149, 342, 336]"
KAB. TANAH BUMBU,1461.7313991307417,"[150, 149, 139, 140, 141, 142, 338, 337]"
KAB. TANAH LAUT,1370.3927650694006,"[150, 149, 139, 140, 141, 142, 338]"
KAB. TAPIN,1288.7417671943647,"[150, 149, 340, 339]"
KOTA BANJARBARU,1223.1034164147293,"[150, 149, 340]"
KOTA BANJARMASIN,1200.2904399848812,"[150, 149, 341]"
KAB. BARITO SELATAN,1248.2667722294375,"[150, 149, 342]"
KAB. BARITO TIMUR,1293.0994989525502,"[150, 149, 342, 343]"
KAB. BARITO UTARA,1382.673892066916,"[150, 346, 345, 344]"
KAB. GUNUNG MAS,1210.4465844627825,"[150, 346, 345]"
KAB. KAPUAS,1105.431521923323,"[150, 346]"
KAB. KATINGAN,1298.610091675853,"[150, 346, 347]"
KAB. KOTAWARINGIN BARAT,1233.9057802293623,"[150, 149, 187, 188, 348]"
KAB. KOTAWARINGIN TIMUR,1358.032105428446,"[150, 149, 187, 188, 348, 349]"
KAB. LAMANDAU,1380.918205202046,"[150, 151, 152, 221, 214, 213, 198, 350]"
KAB. MURUNG RAYA,1378.5855085773148,"[150, 151, 351]"
KAB. PULANG PISAU,1409.0067936936998,"[150, 151, 162, 163, 164, 352]"
KAB. SUKAMARA,1131.353715300554,"[150, 151, 152, 157, 156, 353]"
KAB. SERUYAN,1270.536019633088,"[150, 151, 152, 157, 156, 353, 354]"
KOTA PALANGKARAYA,1322.2723679102644,"[150, 151, 162, 355]"
